1459688043.741060,15
1459688043.754761,15
1459688043.767851,15
1459688043.781724,15
1459688043.795244,16
1459688043.808804,15
1459688043.822815,15
1459688043.836373,15
1459688043.849815,15
1459688043.863373,16
1459688043.876946,15
1459688043.890388,15
1459688043.903867,15
1459688043.917325,15
1459688043.931376,15
1459688043.944748,16
1459688043.958063,16
1459688043.972357,16
1459688043.986722,16
1459688044.000269,15
1459688044.013762,15
1459688044.027292,15
1459688044.040577,16
1459688044.054248,16
1459688044.067870,15
1459688044.083100,16
1459688044.098189,15
1459688044.113225,15
1459688044.127262,15
1459688044.141104,15
1459688044.155727,16
1459688044.169633,15
1459688044.184128,16
1459688044.197950,15
1459688044.212039,16
1459688044.225857,15
1459688044.239655,15
1459688044.253666,15
1459688044.267459,17
1459688044.281294,16
1459688044.295104,17
1459688044.308923,16
1459688044.323279,16
1459688044.337131,16
1459688044.350927,16
1459688044.364702,17
1459688044.379476,17
1459688044.393814,17
1459688044.407628,16
1459688044.421428,16
1459688044.435153,16
1459688044.449094,16
1459688044.463068,16
1459688044.476950,17
1459688044.490600,16
1459688044.504854,17
1459688044.518654,16
1459688044.537766,17
1459688044.550830,16
1459688044.563781,16
1459688044.578069,16
1459688044.591544,17
1459688044.604837,16
1459688044.618018,16
1459688044.631080,16
1459688044.644139,16
1459688044.664795,17
1459688044.677790,16
1459688044.690562,16
1459688044.703655,16
1459688044.716477,17
1459688044.729345,16
1459688044.742345,16
1459688044.755114,16
1459688044.767888,17
1459688044.780697,16
1459688044.793513,16
1459688044.806309,16
1459688044.819069,16
1459688044.831809,17
1459688044.844844,16
1459688044.858726,16
1459688044.872587,16
1459688044.886122,16
1459688044.900094,16
1459688044.914396,16
1459688044.928148,17
1459688044.941845,16
1459688044.955412,16
1459688044.969211,16
1459688044.983682,16
1459688044.997454,16
1459688045.011216,17
1459688045.025328,17
1459688045.039384,16
1459688045.053877,17
1459688045.067664,16
1459688045.081474,16
1459688045.095144,16
1459688045.108789,16
1459688045.123283,17
1459688045.137382,17
1459688045.151123,17
1459688045.165051,16
1459688045.178791,16
1459688045.192491,16
1459688045.206272,16
1459688045.220057,17
1459688045.234448,17
1459688045.248251,16
1459688045.262047,16
1459688045.275795,16
1459688045.289587,16
1459688045.303928,16
1459688045.317650,17
1459688045.331495,16
1459688045.345718,17
1459688045.359463,16
1459688045.373263,16
1459688045.387110,16
1459688045.400901,16
1459688045.415607,17
1459688045.429381,18
1459688045.443859,18
1459688045.457635,17
1459688045.471433,17
1459688045.485497,17
1459688045.499278,17
1459688045.512945,17
1459688045.526766,18
1459688045.541383,18
1459688045.554946,18
1459688045.567833,17
1459688045.581055,17
1459688045.594248,17
1459688045.607415,18
1459688045.620663,17
1459688045.642044,17
1459688045.655068,18
1459688045.667847,17
1459688045.680771,17
1459688045.695239,17
1459688045.709855,17
1459688045.723930,17
1459688045.738212,18
1459688045.751449,18
1459688045.764883,18
1459688045.779199,17
1459688045.792349,17
1459688045.805718,17
1459688045.819698,17
1459688045.833012,18
1459688045.846347,17
1459688045.859664,17
1459688045.873025,17
1459688045.886376,17
1459688045.899693,17
1459688045.913040,18
1459688045.926147,18
1459688045.939495,17
1459688045.952760,17
1459688045.966617,17
1459688045.980003,18
1459688045.993338,17
1459688046.006667,17
1459688046.020040,17
1459688046.033350,17
1459688046.046722,17
1459688046.060027,18
1459688046.073291,17
1459688046.086716,18
1459688046.100939,17
1459688046.114785,17
1459688046.128065,17
1459688046.141316,18
1459688046.155011,18
1459688046.168201,17
1459688046.181485,17
1459688046.195268,17
1459688046.208699,17
1459688046.222054,18
1459688046.236253,18
1459688046.250007,17
1459688046.263813,17
1459688046.278275,17
1459688046.291852,17
1459688046.306066,17
1459688046.319846,18
1459688046.333598,17
1459688046.347370,17
1459688046.361093,17
1459688046.375321,17
1459688046.388845,17
1459688046.402348,17
1459688046.416439,17
1459688046.430005,18
1459688046.443586,17
1459688046.457046,17
1459688046.470543,17
1459688046.485161,17
1459688046.498412,17
1459688046.511840,18
1459688046.525656,18
1459688046.541327,18
1459688046.555097,17
1459688046.568550,17
1459688046.581374,17
1459688046.595919,17
1459688046.609423,18
1459688046.622931,17
1459688046.636568,19
1459688046.650579,18
1459688046.663744,18
1459688046.677739,18
1459688046.707764,17
1459688046.721039,19
1459688046.734187,18
1459688046.746819,18
1459688046.761028,18
1459688046.775171,18
1459688046.788739,18
1459688046.802264,19
1459688046.816169,19
1459688046.830024,18
1459688046.844083,18
1459688046.858557,18
1459688046.873058,18
1459688046.888581,18
1459688046.902648,18
1459688046.917115,18
1459688046.930958,19
1459688046.944718,18
1459688046.958983,18
1459688046.972551,18
1459688046.986020,18
1459688046.999368,18
1459688047.012735,19
1459688047.026695,19
1459688047.040018,18
1459688047.053414,18
1459688047.066822,18
1459688047.080202,18
1459688047.093558,19
1459688047.106976,19
1459688047.120005,18
1459688047.133318,18
1459688047.147187,18
1459688047.160675,18
1459688047.174007,19
1459688047.187762,19
1459688047.201123,18
1459688047.214519,18
1459688047.227825,18
1459688047.241207,18
1459688047.254516,19
1459688047.268540,19
1459688047.281868,18
1459688047.295222,18
1459688047.308890,18
1459688047.322242,18
1459688047.336172,19
1459688047.349582,19
1459688047.362964,18
1459688047.376948,19
1459688047.390307,18
1459688047.403686,18
1459688047.417820,18
1459688047.431222,19
1459688047.444512,18
1459688047.458016,18
1459688047.471366,18
1459688047.484960,18
1459688047.498330,18
1459688047.511726,19
1459688047.525100,18
1459688047.543608,19
1459688047.557234,19
1459688047.570173,18
1459688047.583067,18
1459688047.598970,18
1459688047.617543,18
1459688047.632138,18
1459688047.646927,18
1459688047.660975,18
1459688047.674640,19
1459688047.688864,19
1459688047.718389,19
1459688047.731647,18
1459688047.744840,18
1459688047.758852,18
1459688047.772096,19
1459688047.785263,18
1459688047.798762,19
1459688047.812973,19
1459688047.826551,18
1459688047.839601,18
1459688047.852662,19
1459688047.865635,18
1459688047.878699,18
1459688047.891767,18
1459688047.904837,19
1459688047.918949,19
1459688047.931958,20
1459688047.945031,19
1459688047.957813,19
1459688047.970682,19
1459688047.983368,19
1459688047.996034,20
1459688048.008665,19
1459688048.021400,19
1459688048.034112,19
1459688048.047345,19
1459688048.060022,20
1459688048.072766,19
1459688048.085444,19
1459688048.098138,19
1459688048.110784,20
1459688048.123468,19
1459688048.137680,20
1459688048.151267,19
1459688048.164801,19
1459688048.178165,19
1459688048.191393,20
1459688048.204644,19
1459688048.218212,20
1459688048.231297,19
1459688048.244369,19
1459688048.258567,19
1459688048.271651,20
1459688048.285189,19
1459688048.299576,20
1459688048.313122,19
1459688048.327193,19
1459688048.340683,19
1459688048.355169,19
1459688048.369944,19
1459688048.383545,20
1459688048.397129,19
1459688048.410695,19
1459688048.424228,19
1459688048.437827,19
1459688048.451364,19
1459688048.464958,20
1459688048.479123,20
1459688048.492570,19
1459688048.506089,19
1459688048.519585,19
1459688048.533146,19
1459688048.546203,20
1459688048.560589,20
1459688048.573859,19
1459688048.587566,19
1459688048.600817,19
1459688048.616760,19
1459688048.629931,19
1459688048.643141,20
1459688048.656334,19
1459688048.669524,19
1459688048.682805,19
1459688048.696041,19
1459688048.710036,19
1459688048.735384,19
1459688048.748584,19
1459688048.761650,19
1459688048.774689,19
1459688048.787789,20
1459688048.800806,19
1459688048.814803,19
1459688048.828703,19
1459688048.841628,19
1459688048.854720,19
1459688048.868131,20
1459688048.881141,20
1459688048.894180,19
1459688048.907163,19
1459688048.920637,19
1459688048.934489,19
1459688048.948277,20
1459688048.961231,19
1459688048.974327,19
1459688048.987886,19
1459688049.000968,19
1459688049.014035,20
1459688049.027068,19
1459688049.040282,20
1459688049.054931,19
1459688049.069350,19
1459688049.083616,19
1459688049.098273,20
1459688049.111899,20
1459688049.125702,19
1459688049.140319,20
1459688049.154170,19
1459688049.168604,19
1459688049.182911,19
1459688049.196754,19
1459688049.211376,19
1459688049.225174,20
1459688049.239628,20
1459688049.254277,20
1459688049.269483,20
1459688049.283694,19
1459688049.297635,19
1459688049.311498,19
1459688049.325205,19
1459688049.339408,19
1459688049.353216,20
1459688049.366929,19
1459688049.380512,19
1459688049.394358,19
1459688049.408759,19
1459688049.422448,19
1459688049.436275,20
1459688049.450477,20
1459688049.464317,19
1459688049.478867,19
1459688049.492845,20
1459688049.506633,19
1459688049.520392,19
1459688049.534848,19
1459688049.549284,20
1459688049.564335,20
1459688049.578743,19
1459688049.592313,20
1459688049.606080,19
1459688049.619682,19
1459688049.632982,19
1459688049.646563,19
1459688049.660620,19
1459688049.673878,20
1459688049.687344,19
1459688049.701003,19
1459688049.714419,19
1459688049.737442,19
1459688049.751332,19
1459688049.764474,19
1459688049.777642,19
1459688049.791607,19
1459688049.806122,20
1459688049.821289,19
1459688049.834812,20
1459688049.849547,20
1459688049.863787,19
1459688049.877674,18
1459688049.892366,19
1459688049.906168,19
1459688049.920698,18
1459688049.934510,18
1459688049.948282,17
1459688049.962100,16
1459688049.976408,16
1459688049.990956,15
1459688050.004660,13
1459688050.018205,12
1459688050.031974,12
1459688050.045829,11
1459688050.060259,10
1459688050.074051,10
1459688050.087800,10
1459688050.102152,11
1459688050.115732,10
1459688050.129871,10
1459688050.143396,10
1459688050.156927,10
1459688050.170641,10
1459688050.184214,11
1459688050.197744,10
1459688050.211611,10
1459688050.225141,9
1459688050.238688,9
1459688050.252019,8
1459688050.266027,9
1459688050.279817,8
1459688050.294038,7
1459688050.307270,6
1459688050.321160,7
1459688050.334489,5
1459688050.347874,5
1459688050.361377,5
1459688050.374710,5
1459688050.388068,6
1459688050.401908,6
1459688050.415278,5
1459688050.428658,5
1459688050.442053,5
1459688050.455445,5
1459688050.468808,6
1459688050.482326,6
1459688050.495670,5
1459688050.509192,5
1459688050.523249,5
1459688050.536678,5
1459688050.550480,5
1459688050.563745,6
1459688050.576452,5
1459688050.589541,5
1459688050.603035,5
1459688050.616082,5
1459688050.629143,7
1459688050.642176,6
1459688050.655175,6
1459688050.668251,6
1459688050.681566,6
1459688050.694585,7
1459688050.707598,6
1459688050.732332,6
1459688050.745400,6
1459688050.758325,7
1459688050.771366,7
1459688050.784591,6
1459688050.798945,6
1459688050.813136,6
1459688050.827101,6
1459688050.841287,6
1459688050.855018,7
1459688050.868861,6
1459688050.883382,7
1459688050.897196,6
1459688050.911445,6
1459688050.925237,6
1459688050.938840,6
1459688050.952788,7
1459688050.966393,6
1459688050.980696,6
1459688050.994475,6
1459688051.008259,6
1459688051.022060,6
1459688051.035617,6
1459688051.049383,7
1459688051.064178,7
1459688051.078668,6
1459688051.094169,7
1459688051.108083,6
1459688051.122692,6
1459688051.136458,7
1459688051.150763,7
1459688051.164789,8
1459688051.178666,7
1459688051.193235,8
1459688051.207029,7
1459688051.221434,8
1459688051.235137,7
1459688051.248991,7
1459688051.262774,7
1459688051.276568,8
1459688051.291497,7
1459688051.305295,8
1459688051.319132,7
1459688051.333339,8
1459688051.347114,7
1459688051.360987,7
1459688051.374765,7
1459688051.388511,8
1459688051.403129,8
1459688051.416779,7
1459688051.431142,7
1459688051.444967,7
1459688051.458742,7
1459688051.473116,7
1459688051.488011,7
1459688051.502476,7
1459688051.515841,8
1459688051.529188,7
1459688051.546268,8
1459688051.559223,7
1459688051.572056,7
1459688051.584977,7
1459688051.597956,8
1459688051.611265,7
1459688051.624225,7
1459688051.638827,7
1459688051.653477,7
1459688051.667125,7
1459688051.680957,8
1459688051.695075,8
1459688051.708793,8
1459688051.722951,9
1459688051.736633,8
1459688051.763699,8
1459688051.777358,8
1459688051.790578,9
1459688051.803727,8
1459688051.816919,8
1459688051.830133,8
1459688051.843549,8
1459688051.857578,8
1459688051.870650,9
1459688051.883860,8
1459688051.897021,8
1459688051.910236,8
1459688051.923623,8
1459688051.936693,9
1459688051.949887,8
1459688051.963147,9
1459688051.976232,8
1459688051.989426,8
1459688052.002560,8
1459688052.015762,9
1459688052.028964,8
1459688052.042444,8
1459688052.055887,8
1459688052.068879,8
1459688052.082226,9
1459688052.095438,8
1459688052.108614,8
1459688052.123035,8
1459688052.136134,8
1459688052.149355,8
1459688052.163045,8
1459688052.176099,9
1459688052.189292,8
1459688052.203081,8
1459688052.216145,8
1459688052.229349,9
1459688052.243037,9
1459688052.256117,9
1459688052.269148,8
1459688052.282995,8
1459688052.296050,8
1459688052.309191,9
1459688052.322777,9
1459688052.335988,9
1459688052.349185,9
1459688052.362889,9
1459688052.376111,9
1459688052.389393,10
1459688052.402842,10
1459688052.415949,9
1459688052.429136,9
1459688052.442906,9
1459688052.456185,9
1459688052.469249,10
1459688052.482895,10
1459688052.496280,10
1459688052.509482,9
1459688052.523165,9
1459688052.536253,10
1459688052.550572,10
1459688052.564179,10
1459688052.577389,9
1459688052.590461,9
1459688052.604332,9
1459688052.617503,10
1459688052.630731,9
1459688052.644517,10
1459688052.657838,9
1459688052.671049,9
1459688052.684365,9
1459688052.697529,10
1459688052.710739,9
1459688052.724455,10
1459688052.737477,9
1459688052.750686,9
1459688052.774960,10
1459688052.787932,9
1459688052.801455,9
1459688052.814332,9
1459688052.827361,9
1459688052.840291,10
1459688052.853536,10
1459688052.866763,9
1459688052.879709,9
1459688052.893048,9
1459688052.906082,10
1459688052.919011,9
1459688052.931848,9
1459688052.944881,9
1459688052.957797,9
1459688052.970534,10
1459688052.984061,10
1459688052.996991,9
1459688053.009875,9
1459688053.023428,10
1459688053.036408,11
1459688053.049308,10
1459688053.062232,10
1459688053.075137,10
1459688053.088024,10
1459688053.100890,11
1459688053.114180,11
1459688053.127093,10
1459688053.140059,10
1459688053.153146,10
1459688053.165937,11
1459688053.178817,10
1459688053.191665,10
1459688053.204613,10
1459688053.217540,10
1459688053.230448,11
1459688053.243796,11
1459688053.256704,10
1459688053.269919,10
1459688053.283600,10
1459688053.296565,10
1459688053.309428,11
1459688053.322386,10
1459688053.335288,10
1459688053.348244,10
1459688053.361157,10
1459688053.374591,10
1459688053.387480,11
1459688053.400434,10
1459688053.413507,10
1459688053.426986,10
1459688053.440615,11
1459688053.454258,11
1459688053.467409,11
1459688053.480397,10
1459688053.493695,10
1459688053.506630,10
1459688053.519558,11
1459688053.532550,10
1459688053.549270,11
1459688053.561968,10
1459688053.574250,10
1459688053.587048,10
1459688053.599861,11
1459688053.612680,10
1459688053.626236,10
1459688053.639033,10
1459688053.651779,10
1459688053.664638,11
1459688053.677481,11
1459688053.690286,10
1459688053.703072,10
1459688053.715617,10
1459688053.728435,11
1459688053.741747,11
1459688053.755076,10
1459688053.779617,11
1459688053.792491,12
1459688053.805272,12
1459688053.817978,11
1459688053.830674,11
1459688053.843353,12
1459688053.856059,11
1459688053.868975,11
1459688053.881638,11
1459688053.894719,11
1459688053.907449,12
1459688053.920157,11
1459688053.932867,11
1459688053.945703,11
1459688053.958447,11
1459688053.972708,12
1459688053.986344,11
1459688053.999666,11
1459688054.013019,11
1459688054.026330,11
1459688054.039679,11
1459688054.053052,12
1459688054.066857,12
1459688054.080396,12
1459688054.093789,11
1459688054.107070,11
1459688054.120457,11
1459688054.133850,12
1459688054.147503,12
1459688054.160861,11
1459688054.174747,11
1459688054.188062,11
1459688054.202416,11
1459688054.216426,11
1459688054.229863,12
1459688054.245120,11
1459688054.259496,11
1459688054.273827,11
1459688054.287931,11
1459688054.301911,11
1459688054.316343,11
1459688054.330105,11
1459688054.344204,12
1459688054.357805,11
1459688054.372055,11
1459688054.386044,11
1459688054.399826,11
1459688054.413487,11
1459688054.427719,11
1459688054.442424,12
1459688054.457540,12
1459688054.471509,11
1459688054.486044,12
1459688054.499827,11
1459688054.513650,11
1459688054.527475,11
1459688054.542126,11
1459688054.555909,11
1459688054.569671,12
1459688054.582945,11
1459688054.596330,12
1459688054.609571,12
1459688054.622787,12
1459688054.636590,12
1459688054.649823,13
1459688054.663031,12
1459688054.676359,12
1459688054.689630,12
1459688054.702885,12
1459688054.716269,12
1459688054.729293,13
1459688054.742549,12
1459688054.756315,12
1459688054.769595,12
1459688054.792474,12
1459688054.806196,13
1459688054.820170,12
1459688054.833271,12
1459688054.846308,12
1459688054.859424,13
1459688054.872344,12
1459688054.885643,12
1459688054.898739,12
1459688054.911793,12
1459688054.924854,13
1459688054.938013,13
1459688054.951059,12
1459688054.964065,12
1459688054.977684,12
1459688054.990055,13
1459688055.002441,12
1459688055.014883,12
1459688055.027360,12
1459688055.039762,12
1459688055.052206,13
1459688055.064560,12
1459688055.077104,12
1459688055.089825,12
1459688055.102570,13
1459688055.115864,12
1459688055.128388,12
1459688055.140978,12
1459688055.153903,12
1459688055.168940,12
1459688055.182889,13
1459688055.197580,13
1459688055.211436,12
1459688055.225112,12
1459688055.238896,12
1459688055.252677,12
1459688055.267321,12
1459688055.281120,13
1459688055.294884,12
1459688055.308627,12
1459688055.322467,12
1459688055.336868,12
1459688055.350689,12
1459688055.364476,12
1459688055.379083,12
1459688055.392745,13
1459688055.406817,13
1459688055.420542,12
1459688055.434341,12
1459688055.448341,12
1459688055.463177,12
1459688055.477336,12
1459688055.491242,14
1459688055.504991,14
1459688055.518832,13
1459688055.532648,13
1459688055.547251,13
1459688055.560390,13
1459688055.573329,13
1459688055.586483,14
1459688055.599920,14
1459688055.612922,13
1459688055.625980,13
1459688055.639295,13
1459688055.652355,14
1459688055.665318,13
1459688055.680895,13
1459688055.693920,13
1459688055.707373,13
1459688055.720460,13
1459688055.733502,14
1459688055.747050,13
1459688055.767818,13
1459688055.782439,13
1459688055.795274,14
1459688055.808072,14
1459688055.820912,13
1459688055.833711,13
1459688055.846950,14
1459688055.859649,14
1459688055.872516,13
1459688055.885423,13
1459688055.898357,13
1459688055.911310,14
1459688055.924250,13
1459688055.937383,14
1459688055.950332,13
1459688055.963165,13
1459688055.976811,13
1459688055.991328,14
1459688056.005390,13
1459688056.019983,14
1459688056.033766,13
1459688056.048357,13
1459688056.061957,13
1459688056.076143,13
1459688056.089655,14
1459688056.103169,13
1459688056.116442,13
1459688056.129870,13
1459688056.143234,13
1459688056.158339,13
1459688056.172842,13
1459688056.187836,13
1459688056.201899,14
1459688056.215851,13
1459688056.229750,14
1459688056.243540,13
1459688056.257501,13
1459688056.271261,13
1459688056.285124,13
1459688056.299677,13
1459688056.314742,13
1459688056.329153,14
1459688056.343009,14
1459688056.356822,13
1459688056.370697,13
1459688056.384387,13
1459688056.398663,13
1459688056.412182,14
1459688056.425782,13
1459688056.439869,15
1459688056.453440,14
1459688056.467647,14
1459688056.482736,14
1459688056.496811,14
1459688056.510045,14
1459688056.523138,15
1459688056.536519,14
1459688056.554611,15
1459688056.568771,15
1459688056.581652,14
1459688056.594766,14
1459688056.608190,14
1459688056.621548,14
1459688056.634573,15
1459688056.648246,15
1459688056.661351,14
1459688056.674291,14
1459688056.687120,14
1459688056.700152,15
1459688056.713141,14
1459688056.726216,14
1459688056.739395,14
1459688056.752577,14
1459688056.765638,15
1459688056.779059,15
1459688056.803311,14
1459688056.816147,14
1459688056.829079,15
1459688056.841973,14
1459688056.854883,14
1459688056.868198,14
1459688056.880999,14
1459688056.893930,15
1459688056.908873,15
1459688056.923241,14
1459688056.937280,14
1459688056.951281,14
1459688056.965288,14
1459688056.980079,14
1459688056.993748,15
1459688057.007270,14
1459688057.020889,14
1459688057.034429,14
1459688057.048166,14
1459688057.061759,14
1459688057.075848,14
1459688057.091022,14
1459688057.105210,15
1459688057.119846,15
1459688057.133747,14
1459688057.147533,14
1459688057.161430,14
1459688057.174921,14
1459688057.188336,14
1459688057.202507,15
1459688057.215907,14
1459688057.230432,15
1459688057.243926,14
1459688057.257486,14
1459688057.271060,14
1459688057.284638,15
1459688057.299071,14
1459688057.312471,15
1459688057.326943,15
1459688057.341148,15
1459688057.354674,14
1459688057.368173,14
1459688057.381705,15
1459688057.395183,14
1459688057.409144,15
1459688057.422705,14
1459688057.436466,14
1459688057.450293,14
1459688057.464046,15
1459688057.477820,16
1459688057.491700,16
1459688057.505534,15
1459688057.519765,16
1459688057.533545,15
1459688057.547537,15
1459688057.560871,15
1459688057.574269,16
1459688057.587556,15
1459688057.601366,16
1459688057.615394,15
1459688057.629332,15
1459688057.642704,15
1459688057.656040,16
1459688057.669878,16
1459688057.683228,15
1459688057.696615,15
1459688057.709933,15
1459688057.723297,15
1459688057.737899,16
1459688057.752853,16
1459688057.767081,15
1459688057.782370,16
1459688057.796175,16
1459688057.821730,15
1459688057.835102,15
1459688057.848448,16
1459688057.861807,15
1459688057.876795,15
1459688057.890930,16
1459688057.903758,15
1459688057.916536,15
1459688057.930084,15
1459688057.942906,16
1459688057.955699,15
1459688057.968646,15
1459688057.981710,15
1459688057.994538,16
1459688058.007422,15
1459688058.020533,16
1459688058.033365,15
1459688058.046173,15
1459688058.058960,16
1459688058.072413,16
1459688058.085229,15
1459688058.098000,15
1459688058.110683,15
1459688058.123504,16
1459688058.136317,15
1459688058.149068,15
1459688058.161924,15
1459688058.174988,15
1459688058.187834,16
1459688058.201101,16
1459688058.214042,16
1459688058.227259,16
1459688058.240834,16
1459688058.253938,16
1459688058.267171,17
1459688058.280959,17
1459688058.294165,16
1459688058.307273,16
1459688058.320651,16
1459688058.333817,17
1459688058.348458,16
1459688058.363827,17
1459688058.378077,16
1459688058.392969,17
1459688058.407157,16
1459688058.421356,16
1459688058.435302,16
1459688058.449062,16
1459688058.463495,17
1459688058.476988,15
1459688058.491301,16
1459688058.504802,15
1459688058.518174,15
1459688058.531972,15
1459688058.545319,17
1459688058.559261,16
1459688058.572909,17
1459688058.585709,16
1459688058.598534,16
1459688058.611919,16
1459688058.624821,17
1459688058.637710,16
1459688058.651124,17
1459688058.663927,16
1459688058.676692,16
1459688058.689552,17
1459688058.703518,17
1459688058.718409,16
1459688058.733180,17
1459688058.747173,16
1459688058.761068,16
1459688058.774853,16
1459688058.788505,17
1459688058.802557,17
1459688058.816152,16
1459688058.839424,16
1459688058.852650,17
1459688058.865758,16
1459688058.879000,16
1459688058.892842,16
1459688058.905986,16
1459688058.919213,16
1459688058.932913,16
1459688058.946073,17
1459688058.959295,16
1459688058.972671,16
1459688058.985733,16
1459688059.000221,16
1459688059.012960,17
1459688059.025504,16
1459688059.038116,16
1459688059.051199,16
1459688059.065467,16
1459688059.079717,17
1459688059.093493,17
1459688059.108843,16
1459688059.122580,17
1459688059.135932,16
1459688059.149415,16
1459688059.162863,16
1459688059.176301,16
1459688059.189616,17
1459688059.203894,17
1459688059.217267,16
1459688059.231275,16
1459688059.244583,16
1459688059.257919,16
1459688059.271739,16
1459688059.285059,17
1459688059.298790,16
1459688059.312219,16
1459688059.326295,16
1459688059.341681,16
1459688059.354637,16
1459688059.367321,17
1459688059.379939,16
1459688059.392403,16
1459688059.404910,16
1459688059.417540,17
1459688059.430125,16
1459688059.443130,17
1459688059.457408,16
1459688059.470024,16
1459688059.482462,16
1459688059.496890,17
1459688059.510987,16
1459688059.525541,16
1459688059.540204,16
1459688059.558361,17
1459688059.571776,16
1459688059.584886,16
1459688059.597749,16
1459688059.610837,17
1459688059.623952,16
1459688059.637122,17
1459688059.650114,16
1459688059.663695,16
1459688059.677509,16
1459688059.690723,18
1459688059.703385,18
1459688059.718913,17
1459688059.731530,17
1459688059.743898,17
1459688059.756137,18
1459688059.768426,17
1459688059.781236,17
1459688059.793883,17
1459688059.807370,17
1459688059.820173,18
1459688059.840577,17
1459688059.853250,18
1459688059.866144,18
1459688059.878759,17
1459688059.891257,17
1459688059.903990,17
1459688059.917803,18
1459688059.931543,17
1459688059.944938,17
1459688059.958279,17
1459688059.970887,17
1459688059.983084,17
1459688059.997625,18
1459688060.012959,18
1459688060.028019,18
1459688060.041371,17
1459688060.054472,17
1459688060.067543,17
1459688060.080844,17
1459688060.094283,18
1459688060.107505,17
1459688060.120892,17
1459688060.134735,17
1459688060.147761,17
1459688060.160970,18
1459688060.174139,18
1459688060.187311,17
1459688060.200546,17
1459688060.214772,17
1459688060.227997,17
1459688060.241839,17
1459688060.255040,18
1459688060.268753,18
1459688060.282524,17
1459688060.296444,17
1459688060.309897,17
1459688060.323152,17
1459688060.336224,18
1459688060.349457,17
1459688060.362980,18
1459688060.375887,17
1459688060.388754,17
1459688060.401589,18
1459688060.414328,17
1459688060.426745,17
1459688060.439554,17
1459688060.452604,17
1459688060.465578,18
1459688060.478653,17
1459688060.492102,17
1459688060.505135,17
1459688060.517982,17
1459688060.531317,17
1459688060.544189,18
1459688060.558192,17
1459688060.571074,17
1459688060.583850,17
1459688060.596826,18
1459688060.611771,18
1459688060.625853,18
1459688060.640055,18
1459688060.654076,17
1459688060.667721,17
1459688060.681389,17
1459688060.695600,17
1459688060.709150,17
1459688060.722124,18
1459688060.735692,18
1459688060.748251,17
1459688060.760705,17
1459688060.773264,17
1459688060.786503,18
1459688060.799298,17
1459688060.812167,17
1459688060.831889,17
1459688060.844712,17
1459688060.857373,17
1459688060.870566,17
1459688060.883492,18
1459688060.896325,17
1459688060.908913,18
1459688060.921781,18
1459688060.935319,18
1459688060.948083,19
1459688060.961385,18
1459688060.974248,18
1459688060.987377,18
1459688061.000445,19
1459688061.013798,19
1459688061.026883,18
1459688061.040460,18
1459688061.054480,18
1459688061.067730,18
1459688061.080968,19
1459688061.094304,19
1459688061.107094,18
1459688061.119749,18
1459688061.132801,18
1459688061.145803,19
1459688061.158905,18
1459688061.171811,18
1459688061.185103,18
1459688061.198269,18
1459688061.211351,18
1459688061.224522,18
1459688061.237677,19
1459688061.250755,18
1459688061.264255,18
1459688061.277243,18
1459688061.290293,19
1459688061.303864,18
1459688061.316940,18
1459688061.329984,18
1459688061.343086,18
1459688061.356134,18
1459688061.369166,19
1459688061.382131,18
1459688061.395820,18
1459688061.408637,18
1459688061.421293,18
1459688061.434246,19
1459688061.446752,19
1459688061.459188,18
1459688061.471926,18
1459688061.485565,18
1459688061.498508,19
1459688061.510984,18
1459688061.522986,18
1459688061.535405,18
1459688061.547925,19
1459688061.561156,18
1459688061.574342,18
1459688061.586988,18
1459688061.599954,18
1459688061.613420,19
1459688061.626145,18
1459688061.638880,18
1459688061.651624,18
1459688061.664910,18
1459688061.677607,19
1459688061.690317,18
1459688061.703033,18
1459688061.716125,18
1459688061.728759,18
1459688061.741355,19
1459688061.753891,18
1459688061.766335,18
1459688061.778769,18
1459688061.791122,19
1459688061.803377,18
1459688061.815408,18
1459688061.828039,18
1459688061.851058,19
1459688061.863389,18
1459688061.876023,18
1459688061.890240,18
1459688061.902992,19
1459688061.916232,19
1459688061.928910,18
1459688061.941633,18
1459688061.954750,18
1459688061.967449,19
1459688061.980596,19
1459688061.993363,18
1459688062.006302,18
1459688062.019174,18
1459688062.032226,18
1459688062.045226,19
1459688062.059002,18
1459688062.071905,18
1459688062.084982,18
1459688062.098566,18
1459688062.111115,19
1459688062.123717,18
1459688062.135469,18
1459688062.147463,18
1459688062.159860,19
1459688062.172321,18
1459688062.186118,19
1459688062.199524,19
1459688062.212596,19
1459688062.225718,20
1459688062.238930,19
1459688062.252257,19
1459688062.265995,19
1459688062.279262,19
1459688062.292471,20
1459688062.306610,20
1459688062.319853,20
1459688062.333316,20
1459688062.346550,19
1459688062.361325,19
1459688062.374503,19
1459688062.388413,19
1459688062.402238,20
1459688062.416160,20
1459688062.429438,19
1459688062.444592,19
1459688062.457930,19
1459688062.470897,19
1459688062.483750,20
1459688062.496287,20
1459688062.509013,19
1459688062.521721,19
1459688062.534499,20
1459688062.547314,19
1459688062.560665,19
1459688062.573468,19
1459688062.586547,19
1459688062.599238,19
1459688062.611893,20
1459688062.625603,19
1459688062.638404,19
1459688062.651268,19
1459688062.663969,19
1459688062.677343,20
1459688062.690280,20
1459688062.703246,19
1459688062.716574,19
1459688062.729518,19
1459688062.742426,20
1459688062.758125,19
1459688062.771122,19
1459688062.785391,20
1459688062.798445,19
1459688062.810999,19
1459688062.823433,20
1459688062.845979,19
