1459623113.508041,18
1459623113.521637,19
1459623113.534716,21
1459623113.547846,20
1459623113.561782,23
1459623113.574601,22
1459623113.587444,23
1459623113.605906,24
1459623113.618684,25
1459623113.631916,26
1459623113.644589,28
1459623113.657451,27
1459623113.670103,28
1459623113.682843,29
1459623113.695499,31
1459623113.708151,30
1459623113.730344,32
1459623113.746224,34
1459623113.772939,34
1459623113.802831,36
1459623113.830384,38
1459623113.843863,40
1459623113.862642,39
1459623113.884018,41
1459623113.896232,42
1459623113.908445,43
1459623113.920544,45
1459623113.933892,45
1459623113.947363,45
1459623113.961304,46
1459623113.974703,47
1459623113.988361,49
1459623114.002016,49
1459623114.015247,49
1459623114.028500,50
1459623114.042626,51
1459623114.055848,52
1459623114.110027,53
1459623114.123511,54
1459623114.136123,55
1459623114.148695,56
1459623114.161538,58
1459623114.175679,57
1459623114.189703,58
1459623114.203386,59
1459623114.217524,60
1459623114.231597,61
1459623114.245408,62
1459623114.258638,64
1459623114.272498,65
1459623114.296557,65
1459623114.309939,67
1459623114.323866,68
1459623114.336614,67
1459623114.349623,68
1459623114.362515,69
1459623114.376765,70
1459623114.391507,72
1459623114.405630,73
1459623114.419277,72
1459623114.433151,75
1459623114.447173,74
1459623114.472870,76
1459623114.499999,77
1459623114.513668,78
1459623114.526590,79
1459623114.539549,80
1459623114.552147,81
1459623114.564921,83
1459623114.577717,82
1459623114.590554,83
1459623114.608499,84
1459623114.621676,85
1459623114.636678,86
1459623114.649436,87
1459623114.662263,89
1459623114.675070,88
1459623114.687946,89
1459623114.700711,90
1459623114.713735,92
1459623114.726810,91
1459623114.753323,93
1459623114.768302,94
1459623114.793030,95
1459623114.813208,97
1459623114.842593,98
1459623114.862135,98
1459623114.875382,100
1459623114.887614,99
1459623114.899603,99
1459623114.911887,99
1459623114.923891,100
1459623114.935884,99
1459623114.947880,99
1459623114.959963,99
1459623114.972576,99
1459623114.986972,100
1459623115.002192,100
1459623115.015955,99
1459623115.029610,99
1459623115.043631,99
1459623115.106646,99
1459623115.131926,100
1459623115.146318,99
1459623115.158867,100
1459623115.171544,99
1459623115.183887,99
1459623115.196225,100
1459623115.208720,99
1459623115.221345,99
1459623115.233877,99
1459623115.246374,99
1459623115.258869,100
1459623115.272693,100
1459623115.285409,99
1459623115.298037,99
1459623115.310605,99
1459623115.323228,100
1459623115.335731,99
1459623115.348333,99
1459623115.361666,99
1459623115.374584,99
1459623115.387499,100
1459623115.400339,99
1459623115.413276,99
1459623115.426148,99
1459623115.439057,100
1459623115.452407,100
1459623115.465312,99
1459623115.478200,99
1459623115.491737,99
1459623115.504538,99
1459623115.517407,100
1459623115.530233,99
1459623115.543085,99
1459623115.555910,99
1459623115.568481,99
1459623115.581339,100
1459623115.594220,99
1459623115.611388,100
1459623115.626011,99
1459623115.641794,99
1459623115.671809,99
1459623115.703863,100
1459623115.717286,100
1459623115.747694,100
1459623115.772699,100
1459623115.791987,100
1459623115.822153,100
1459623115.841238,99
1459623115.854548,100
1459623115.866852,99
1459623115.879144,99
1459623115.892569,99
1459623115.905591,100
1459623115.918638,99
1459623115.931941,100
1459623115.944811,99
1459623115.957786,99
1459623115.971452,100
1459623115.984539,100
1459623115.997601,99
1459623116.011430,99
1459623116.024441,99
1459623116.037476,99
1459623116.050504,100
1459623116.088809,99
1459623116.102030,100
1459623116.116591,99
1459623116.131508,99
1459623116.145586,100
1459623116.159109,99
1459623116.173030,100
1459623116.186371,99
1459623116.199620,99
1459623116.213185,99
1459623116.226474,100
1459623116.239703,99
1459623116.259844,99
1459623116.282240,100
1459623116.304245,100
1459623116.318532,99
1459623116.333942,100
1459623116.347909,99
1459623116.362823,99
1459623116.376811,99
1459623116.391204,99
1459623116.405101,99
1459623116.418975,100
1459623116.433062,100
1459623116.446858,99
1459623116.461295,99
1459623116.475156,99
1459623116.489159,99
1459623116.503052,99
1459623116.516751,100
1459623116.530532,99
1459623116.544248,100
1459623116.558237,99
1459623116.572976,99
1459623116.587033,99
1459623116.600594,99
1459623116.620435,100
1459623116.634261,99
1459623116.647244,100
1459623116.660142,99
1459623116.673442,100
1459623116.686481,99
1459623116.699565,99
1459623116.712660,99
1459623116.727014,100
1459623116.751622,99
1459623116.785885,99
1459623116.813556,99
1459623116.843439,99
1459623116.872138,100
1459623116.899154,99
1459623116.920779,99
1459623116.937181,100
1459623116.949334,100
1459623116.961616,99
1459623116.974034,99
1459623116.986632,99
1459623116.999949,100
1459623117.013350,100
1459623117.026399,99
1459623117.039626,99
1459623117.053136,99
1459623117.099056,99
1459623117.112678,99
1459623117.125135,99
1459623117.137647,100
1459623117.149985,99
1459623117.162716,100
1459623117.175246,99
1459623117.187898,99
1459623117.200362,100
1459623117.212949,100
1459623117.225499,99
1459623117.238088,99
1459623117.250712,100
1459623117.282773,99
1459623117.299490,99
1459623117.311971,100
1459623117.324077,99
1459623117.336189,99
1459623117.353553,99
1459623117.365882,99
1459623117.378415,99
1459623117.391417,100
1459623117.403901,99
1459623117.416381,99
1459623117.430639,99
1459623117.444529,100
1459623117.458797,99
1459623117.483190,99
1459623117.513752,99
1459623117.527152,99
1459623117.540100,100
1459623117.553556,100
1459623117.566659,99
1459623117.579638,99
1459623117.594321,99
1459623117.607988,99
1459623117.628807,99
1459623117.642635,99
1459623117.655797,99
1459623117.668951,100
1459623117.682658,100
1459623117.695643,99
1459623117.708725,99
1459623117.722079,99
1459623117.735165,100
1459623117.748301,99
1459623117.762156,100
1459623117.783342,100
1459623117.800612,100
1459623117.822085,99
1459623117.852139,99
1459623117.881989,99
1459623117.894224,100
1459623117.906985,99
1459623117.919297,99
1459623117.931861,99
1459623117.944067,100
1459623117.956261,99
1459623117.968391,99
1459623117.983020,99
1459623117.996999,99
1459623118.011284,100
1459623118.024908,100
1459623118.038500,99
1459623118.052717,100
1459623118.098481,100
1459623118.118523,99
1459623118.131415,100
1459623118.143484,99
1459623118.155594,99
1459623118.167564,100
1459623118.179537,99
1459623118.194026,99
1459623118.207790,99
1459623118.221479,99
1459623118.234956,99
1459623118.248609,98
1459623118.262563,99
1459623118.276533,99
1459623118.290324,98
1459623118.304050,98
1459623118.317338,99
1459623118.331504,98
1459623118.345374,99
1459623118.359244,98
1459623118.376199,99
1459623118.389537,99
1459623118.403911,99
1459623118.417363,98
1459623118.430621,99
1459623118.444148,98
1459623118.457700,98
1459623118.472838,99
1459623118.487359,99
1459623118.502381,98
1459623118.516458,99
1459623118.530384,98
1459623118.544324,98
1459623118.558512,97
1459623118.573147,98
1459623118.586962,97
1459623118.600714,98
1459623118.615027,98
1459623118.632120,97
1459623118.645494,98
1459623118.658822,97
1459623118.675193,98
1459623118.702472,98
1459623118.728897,97
1459623118.741728,98
1459623118.772750,97
1459623118.792732,98
1459623118.821701,97
1459623118.842623,97
1459623118.862958,97
1459623118.875081,98
1459623118.887459,97
1459623118.899555,98
1459623118.911902,98
1459623118.923943,98
1459623118.938182,97
1459623118.952941,98
1459623118.966622,97
1459623118.980940,97
1459623118.994573,100
1459623119.008002,99
1459623119.021931,99
1459623119.035184,100
1459623119.048752,99
1459623119.088321,100
1459623119.101711,100
1459623119.114762,99
1459623119.127773,100
1459623119.141440,99
1459623119.155082,99
1459623119.168795,100
1459623119.182650,100
1459623119.196081,99
1459623119.209590,100
1459623119.224737,100
1459623119.237980,99
1459623119.251814,99
1459623119.264922,100
1459623119.278137,99
1459623119.302102,100
1459623119.331872,100
1459623119.345245,100
1459623119.357969,99
1459623119.373034,100
1459623119.387142,100
1459623119.401475,99
1459623119.415104,100
1459623119.428670,100
1459623119.442780,100
1459623119.456279,99
1459623119.469337,99
1459623119.483282,100
1459623119.497222,99
1459623119.511352,99
1459623119.524972,100
1459623119.538564,99
1459623119.552684,100
1459623119.566236,99
1459623119.579684,100
1459623119.593754,100
1459623119.607097,99
1459623119.620399,98
1459623119.637755,97
1459623119.651694,98
1459623119.664726,97
1459623119.677815,98
1459623119.693221,98
1459623119.706708,98
1459623119.719909,98
1459623119.733022,98
1459623119.746480,97
1459623119.759877,98
1459623119.773496,99
1459623119.787056,98
1459623119.810503,98
1459623119.832711,99
1459623119.862955,98
1459623119.893249,99
1459623119.921858,97
1459623119.951810,98
1459623119.963838,99
1459623119.978063,99
1459623119.990742,98
1459623120.008797,98
1459623120.022689,99
1459623120.036992,98
1459623120.051780,99
1459623120.104402,98
1459623120.117678,99
1459623120.130390,98
1459623120.142971,99
1459623120.155525,98
1459623120.167972,98
1459623120.182305,99
1459623120.196350,98
1459623120.210343,98
1459623120.223514,99
1459623120.236853,98
1459623120.249989,99
1459623120.263219,99
1459623120.276330,99
1459623120.289525,99
1459623120.302534,100
1459623120.316459,100
1459623120.331815,99
1459623120.346052,99
1459623120.360008,99
1459623120.373802,99
1459623120.387662,99
1459623120.401961,99
1459623120.415255,100
1459623120.429901,100
1459623120.443631,100
1459623120.457162,99
1459623120.471531,99
1459623120.485113,99
1459623120.506808,99
1459623120.531956,100
1459623120.550790,99
1459623120.564131,99
1459623120.578473,100
1459623120.592742,100
1459623120.606478,99
1459623120.619979,99
1459623120.633475,99
1459623120.646511,99
1459623120.659263,100
1459623120.672166,100
1459623120.684905,99
1459623120.697698,99
1459623120.710495,99
1459623120.723889,100
1459623120.736624,99
1459623120.749586,99
1459623120.762473,99
1459623120.775294,99
1459623120.806157,100
1459623120.832762,100
1459623120.861897,99
1459623120.891024,99
1459623120.904802,99
1459623120.918307,100
1459623120.931505,99
1459623120.945855,98
1459623120.959933,99
1459623120.973995,99
1459623120.987725,99
1459623121.001791,99
1459623121.015030,100
1459623121.028255,99
1459623121.041893,100
1459623121.055105,99
1459623121.130413,98
1459623121.153489,100
1459623121.169827,99
1459623121.183321,100
1459623121.196118,100
1459623121.210418,99
1459623121.224543,99
1459623121.238124,100
1459623121.252816,100
1459623121.266345,100
1459623121.279173,99
1459623121.294773,99
1459623121.308621,100
1459623121.322869,100
1459623121.336488,100
1459623121.350122,99
1459623121.363939,100
1459623121.377862,99
1459623121.392516,99
1459623121.406445,100
1459623121.420350,99
1459623121.434257,99
1459623121.447997,100
1459623121.462380,100
1459623121.476233,99
1459623121.489995,100
1459623121.504034,100
1459623121.517738,99
1459623121.532343,100
1459623121.546000,100
1459623121.562113,99
1459623121.576515,100
1459623121.591820,99
1459623121.606607,99
1459623121.620383,99
1459623121.634458,100
1459623121.648164,99
1459623121.669867,100
1459623121.684684,100
1459623121.699187,99
1459623121.713352,100
1459623121.741628,100
1459623121.772744,98
1459623121.785917,100
1459623121.801110,100
1459623121.839041,99
1459623121.863125,100
1459623121.892137,98
1459623121.923026,100
1459623121.945374,100
1459623121.957588,99
1459623121.969948,100
1459623121.982131,99
1459623121.994431,100
1459623122.006722,100
1459623122.019053,98
1459623122.031877,99
1459623122.044198,100
1459623122.056481,99
1459623122.096018,99
1459623122.109119,100
1459623122.121750,100
1459623122.133898,100
1459623122.146126,99
1459623122.158427,100
1459623122.170817,99
1459623122.183907,100
1459623122.197545,99
1459623122.211808,100
1459623122.225214,99
1459623122.238372,100
1459623122.252245,100
1459623122.265296,99
1459623122.277921,100
1459623122.292894,100
1459623122.306862,99
1459623122.328146,100
1459623122.352169,100
1459623122.380550,99
1459623122.393565,100
1459623122.406477,99
1459623122.419262,100
1459623122.432492,100
1459623122.445336,99
1459623122.458171,100
1459623122.471417,99
1459623122.484230,100
1459623122.497005,99
1459623122.510014,99
1459623122.524431,99
1459623122.538490,100
1459623122.552827,100
1459623122.566346,99
1459623122.580167,100
1459623122.593974,99
1459623122.608419,99
1459623122.623772,100
1459623122.638117,100
1459623122.652893,99
1459623122.666891,100
1459623122.688957,100
1459623122.702878,100
1459623122.718328,99
1459623122.732414,100
1459623122.746206,100
1459623122.760602,99
1459623122.773960,100
1459623122.787833,100
1459623122.802269,100
1459623122.815879,100
1459623122.849029,99
1459623122.873476,99
1459623122.903216,100
1459623122.932497,99
1459623122.949331,99
1459623122.971658,99
1459623122.986589,100
1459623122.998935,99
1459623123.011741,99
1459623123.024119,100
1459623123.036479,99
1459623123.048894,99
1459623123.094317,100
1459623123.106954,100
1459623123.119165,99
1459623123.132082,100
1459623123.148065,99
1459623123.161582,100
1459623123.174159,99
1459623123.186600,99
1459623123.198925,100
1459623123.211379,99
1459623123.223410,99
1459623123.235424,99
1459623123.247514,100
1459623123.259645,99
1459623123.273650,99
1459623123.287282,99
1459623123.300401,99
1459623123.313462,99
1459623123.326597,100
1459623123.339799,99
1459623123.353343,99
1459623123.367512,99
1459623123.382570,99
1459623123.396568,99
1459623123.410437,100
1459623123.424289,99
1459623123.438233,100
1459623123.452434,100
1459623123.468019,99
1459623123.483426,100
1459623123.497732,99
1459623123.512366,99
1459623123.526246,99
1459623123.552783,100
1459623123.583101,100
1459623123.596557,99
1459623123.609946,99
1459623123.623510,99
1459623123.636750,99
1459623123.651813,100
1459623123.666086,100
1459623123.680248,99
1459623123.694200,99
1459623123.712426,100
1459623123.726699,98
1459623123.741858,99
1459623123.755882,99
1459623123.769725,98
1459623123.783229,99
1459623123.797121,99
1459623123.823754,99
1459623123.841854,98
1459623123.872857,99
1459623123.903273,98
1459623123.932266,98
1459623123.945263,98
1459623123.957442,99
1459623123.969920,99
1459623123.982995,98
1459623123.996011,99
1459623124.008990,98
1459623124.022805,98
1459623124.035719,99
1459623124.048677,99
1459623124.080573,97
1459623124.093060,99
1459623124.105223,98
1459623124.119174,99
1459623124.152114,99
1459623124.180995,98
1459623124.193915,99
1459623124.207193,98
1459623124.220096,98
1459623124.233404,99
1459623124.246323,99
1459623124.259152,99
1459623124.273891,100
1459623124.286986,99
1459623124.299836,100
1459623124.312837,99
1459623124.326700,100
1459623124.339583,99
1459623124.352898,100
1459623124.365732,98
1459623124.378535,100
1459623124.391699,100
1459623124.404560,100
1459623124.417342,98
1459623124.430356,99
1459623124.443211,100
1459623124.456145,99
1459623124.468869,100
1459623124.481349,99
1459623124.494087,100
1459623124.506715,99
1459623124.519279,100
1459623124.532058,99
1459623124.544823,100
1459623124.557563,99
1459623124.570285,100
1459623124.583000,98
1459623124.595686,100
1459623124.608398,98
1459623124.621347,100
1459623124.634023,100
1459623124.646778,99
1459623124.659745,100
1459623124.673043,99
1459623124.686069,100
1459623124.699083,99
1459623124.718436,100
1459623124.731768,100
1459623124.747710,99
1459623124.760683,99
1459623124.774063,100
1459623124.786978,99
1459623124.799928,100
1459623124.812890,100
1459623124.838324,100
1459623124.854658,100
1459623124.882923,99
1459623124.912663,100
1459623124.940274,99
1459623124.952459,100
1459623124.966149,100
1459623124.978223,99
1459623124.991448,100
1459623125.003891,99
1459623125.016323,100
1459623125.028862,99
1459623125.041989,99
1459623125.055787,100
1459623125.094647,100
1459623125.107309,100
1459623125.119630,99
1459623125.132245,100
1459623125.144637,100
1459623125.157010,100
1459623125.169390,99
1459623125.182400,99
1459623125.194961,100
1459623125.207572,99
1459623125.220107,100
1459623125.233296,100
1459623125.245965,100
1459623125.258697,99
1459623125.271944,99
1459623125.284562,100
1459623125.297450,99
1459623125.310413,100
1459623125.324728,100
1459623125.337795,99
1459623125.351823,100
1459623125.364705,100
1459623125.377692,99
1459623125.391340,100
1459623125.404296,100
1459623125.417130,100
1459623125.430245,99
1459623125.443256,99
1459623125.456331,100
1459623125.469292,99
1459623125.482870,100
1459623125.495845,100
1459623125.508784,99
1459623125.522342,99
1459623125.535328,100
1459623125.548251,99
1459623125.561223,99
1459623125.574254,100
1459623125.587244,99
1459623125.600147,100
1459623125.613075,99
1459623125.626108,100
1459623125.639233,99
1459623125.652640,100
1459623125.665628,100
1459623125.678638,99
1459623125.691954,100
1459623125.704865,100
1459623125.717849,99
1459623125.731584,100
1459623125.744680,100
1459623125.757471,99
1459623125.771192,99
1459623125.784199,100
1459623125.797226,99
1459623125.810213,100
1459623125.823911,100
1459623125.836881,100
1459623125.849855,99
1459623125.869502,99
1459623125.882952,100
1459623125.912741,100
1459623125.942039,99
1459623125.969052,99
1459623125.982256,99
1459623125.996792,100
1459623126.011983,100
1459623126.026092,99
1459623126.040201,100
1459623126.054202,99
1459623126.111854,99
1459623126.124816,100
1459623126.137711,100
1459623126.151219,100
1459623126.163734,100
1459623126.176343,99
1459623126.189033,100
1459623126.202164,100
1459623126.214725,100
1459623126.227351,99
1459623126.239937,100
1459623126.253056,100
1459623126.267215,99
1459623126.282019,100
1459623126.295938,100
1459623126.309639,99
1459623126.324083,100
1459623126.337863,100
1459623126.352282,99
1459623126.365673,100
1459623126.379047,99
1459623126.392915,99
1459623126.406563,100
1459623126.420358,99
1459623126.433995,100
1459623126.447862,99
1459623126.462323,100
1459623126.476582,100
1459623126.491435,100
1459623126.505240,100
1459623126.519051,99
1459623126.532962,100
1459623126.546733,100
1459623126.561262,99
1459623126.574840,100
1459623126.591658,100
1459623126.605579,99
1459623126.618684,100
1459623126.633070,100
1459623126.647391,99
1459623126.661794,100
1459623126.675720,100
1459623126.690337,99
1459623126.705348,100
1459623126.719312,99
1459623126.734637,99
1459623126.748745,100
1459623126.763452,100
1459623126.776958,100
1459623126.790610,99
1459623126.804387,100
1459623126.818286,100
1459623126.832490,100
1459623126.846068,100
1459623126.859957,99
1459623126.882194,100
1459623126.909292,100
1459623126.933797,100
1459623126.962867,100
1459623126.980940,100
1459623127.002596,99
1459623127.015478,100
1459623127.027908,99
1459623127.042732,100
1459623127.056624,99
1459623127.112411,100
1459623127.125616,100
1459623127.139378,99
1459623127.152535,99
1459623127.165572,100
1459623127.180269,99
1459623127.194211,99
1459623127.207794,99
1459623127.221558,99
1459623127.234977,99
1459623127.248485,100
1459623127.262065,100
1459623127.276245,100
1459623127.289545,99
1459623127.302696,99
1459623127.315739,99
1459623127.328813,100
1459623127.342321,100
1459623127.355514,99
1459623127.368530,99
1459623127.382481,99
1459623127.396003,99
1459623127.411138,99
1459623127.425486,100
1459623127.440359,100
1459623127.455011,99
1459623127.469374,99
1459623127.484558,100
1459623127.498573,99
1459623127.513001,99
1459623127.526908,99
1459623127.540497,99
1459623127.554404,100
1459623127.569142,100
1459623127.582932,99
1459623127.597359,98
1459623127.611780,98
1459623127.625368,99
1459623127.639412,99
1459623127.653665,99
1459623127.667290,99
1459623127.680951,99
1459623127.694520,98
1459623127.707720,99
1459623127.722265,99
1459623127.735898,99
1459623127.749532,99
1459623127.763450,99
1459623127.776698,98
1459623127.789929,98
1459623127.803135,99
1459623127.816350,98
1459623127.829627,99
1459623127.844997,99
1459623127.874529,99
1459623127.901336,98
1459623127.933391,98
1459623127.961563,97
1459623127.986567,98
1459623128.009372,98
1459623128.021944,99
1459623128.034476,97
1459623128.047105,98
1459623128.060052,97
1459623128.097996,97
1459623128.110598,98
1459623128.125248,98
1459623128.139341,97
1459623128.153818,99
1459623128.167674,100
1459623128.182305,99
1459623128.195879,99
1459623128.209538,100
1459623128.223288,99
1459623128.236718,100
1459623128.250150,99
1459623128.263715,100
1459623128.276964,98
1459623128.290548,100
1459623128.303760,98
1459623128.316995,99
1459623128.330247,100
1459623128.343895,99
1459623128.357792,100
1459623128.371950,98
1459623128.384861,100
1459623128.398813,100
1459623128.413016,99
1459623128.426336,100
1459623128.439820,99
1459623128.453480,100
1459623128.466719,99
1459623128.479991,100
1459623128.493917,100
1459623128.507198,100
1459623128.521247,98
1459623128.534397,99
1459623128.547544,100
1459623128.561394,98
1459623128.574422,99
1459623128.587795,100
1459623128.601452,99
1459623128.614801,100
1459623128.628046,99
1459623128.641659,100
1459623128.655066,100
1459623128.668294,99
1459623128.682151,100
1459623128.695360,100
1459623128.708396,99
1459623128.722874,100
1459623128.736740,100
1459623128.749977,100
1459623128.763393,100
1459623128.776502,99
1459623128.790058,100
1459623128.803674,100
1459623128.819341,99
1459623128.833021,99
1459623128.846287,100
1459623128.859575,99
1459623128.873360,99
1459623128.905716,99
1459623128.933148,99
1459623128.952817,98
1459623128.981268,99
1459623129.001056,99
1459623129.013426,100
1459623129.025803,99
1459623129.038233,100
1459623129.051373,99
1459623129.098719,99
1459623129.111257,100
1459623129.123644,100
1459623129.136236,100
1459623129.148928,99
1459623129.162135,100
1459623129.174771,100
1459623129.187486,99
1459623129.200136,100
1459623129.213595,100
1459623129.228314,99
1459623129.243920,100
1459623129.257984,100
1459623129.273516,100
1459623129.287755,100
1459623129.302370,100
1459623129.316471,100
1459623129.332465,100
1459623129.346204,100
1459623129.359736,99
1459623129.373276,100
1459623129.386732,100
1459623129.400144,99
1459623129.414024,99
1459623129.427241,100
1459623129.440591,99
1459623129.454097,99
1459623129.467989,99
1459623129.481763,99
1459623129.495716,99
1459623129.509518,100
1459623129.523500,99
1459623129.537049,100
1459623129.551319,99
1459623129.564824,99
1459623129.578458,99
1459623129.592617,99
1459623129.606312,100
1459623129.619785,99
1459623129.634066,100
1459623129.647713,99
1459623129.661871,99
1459623129.675457,99
1459623129.689144,99
1459623129.703362,99
1459623129.716914,100
1459623129.730489,99
1459623129.744143,99
1459623129.757604,99
1459623129.772119,99
1459623129.785606,99
1459623129.799241,100
1459623129.812666,100
1459623129.826044,99
1459623129.839413,99
1459623129.853585,99
1459623129.866993,99
1459623129.880388,100
1459623129.893853,99
1459623129.907220,99
1459623129.920550,99
1459623129.933796,99
1459623129.956506,100
1459623129.980087,99
1459623130.002046,99
1459623130.022896,100
1459623130.050864,100
1459623130.064503,99
1459623130.095751,99
1459623130.108045,100
1459623130.120847,99
1459623130.133679,100
1459623130.146144,100
1459623130.158570,99
1459623130.171379,99
1459623130.183837,100
1459623130.196323,99
1459623130.208825,99
1459623130.221678,99
1459623130.235755,99
1459623130.249444,99
1459623130.263352,98
1459623130.277582,97
1459623130.292115,99
1459623130.306146,99
1459623130.319839,98
1459623130.334054,99
1459623130.347672,99
1459623130.361069,98
1459623130.374406,98
1459623130.387728,99
1459623130.401450,98
1459623130.414690,98
1459623130.428155,99
1459623130.442192,99
1459623130.455865,98
1459623130.469465,99
1459623130.484220,98
1459623130.497538,99
1459623130.512066,99
1459623130.525619,99
1459623130.539216,98
1459623130.553449,99
1459623130.566905,98
1459623130.581463,99
1459623130.594919,99
1459623130.608482,98
1459623130.622949,99
1459623130.636566,99
1459623130.650193,97
1459623130.663569,96
1459623130.677216,96
1459623130.690656,95
1459623130.704958,94
1459623130.718542,94
1459623130.732586,93
1459623130.746165,92
1459623130.759807,91
1459623130.773366,91
1459623130.787045,90
1459623130.801322,91
1459623130.823087,91
1459623130.836476,89
1459623130.849884,89
1459623130.863372,89
1459623130.876761,89
1459623130.890031,88
1459623130.903529,88
1459623130.917043,88
1459623130.943759,88
1459623130.960615,87
1459623130.980755,86
1459623131.001497,85
1459623131.022936,86
1459623131.042766,84
1459623131.058475,85
1459623131.104414,84
1459623131.117199,83
1459623131.129619,86
1459623131.142087,90
1459623131.154729,91
1459623131.167398,94
1459623131.179866,95
1459623131.192190,98
1459623131.204861,99
1459623131.217617,98
1459623131.231225,99
1459623131.244115,99
1459623131.256703,99
1459623131.269533,98
1459623131.282424,99
1459623131.295209,99
1459623131.307943,98
1459623131.321479,99
1459623131.334264,99
1459623131.347067,98
1459623131.360259,99
1459623131.373350,98
1459623131.386440,99
1459623131.399532,98
1459623131.413315,99
1459623131.426395,99
1459623131.439514,98
1459623131.453159,99
1459623131.466266,99
1459623131.480306,99
1459623131.493417,98
1459623131.507867,99
1459623131.523057,99
1459623131.538565,98
1459623131.554027,99
1459623131.568682,99
1459623131.584370,99
1459623131.598584,98
1459623131.613542,99
1459623131.627892,99
1459623131.643047,98
1459623131.656995,99
1459623131.671386,98
1459623131.685255,99
1459623131.699018,98
1459623131.713490,99
1459623131.727968,99
1459623131.741951,99
1459623131.755874,99
1459623131.769766,98
1459623131.783648,99
1459623131.797538,99
1459623131.812293,99
1459623131.826596,99
1459623131.841276,99
1459623131.855018,99
1459623131.868268,98
1459623131.882354,99
1459623131.895922,99
1459623131.909574,98
1459623131.924012,99
1459623131.937683,98
1459623131.952108,99
1459623131.965590,99
1459623131.986783,98
1459623132.005974,99
1459623132.032906,98
1459623132.093502,99
1459623132.117478,98
1459623132.129905,99
1459623132.144861,99
1459623132.157266,99
1459623132.171845,99
1459623132.185646,98
1459623132.199064,99
1459623132.212630,99
1459623132.226461,99
1459623132.239890,99
1459623132.253443,99
1459623132.266819,98
1459623132.279972,99
1459623132.293219,99
1459623132.306564,98
1459623132.319803,99
1459623132.333149,99
1459623132.346426,98
1459623132.359678,99
1459623132.373477,99
1459623132.386771,99
1459623132.399977,100
1459623132.413495,100
1459623132.426766,99
1459623132.439991,100
1459623132.453463,100
1459623132.466584,99
1459623132.481909,99
1459623132.496380,100
1459623132.510599,99
1459623132.525441,99
1459623132.539389,100
1459623132.553488,100
1459623132.568165,99
1459623132.582356,100
1459623132.595939,99
1459623132.609549,100
1459623132.623455,100
1459623132.636976,99
1459623132.650417,100
1459623132.663791,99
1459623132.677238,99
1459623132.690548,100
1459623132.703967,99
1459623132.717013,99
1459623132.730373,100
1459623132.743672,99
1459623132.757023,100
1459623132.770466,99
1459623132.783828,99
1459623132.797168,100
1459623132.811356,99
1459623132.825873,100
1459623132.840084,99
1459623132.854572,100
1459623132.868448,99
1459623132.885378,99
1459623132.899079,100
1459623132.913208,100
1459623132.926867,100
1459623132.940457,99
1459623132.954252,99
1459623132.967718,99
1459623132.982108,99
1459623133.018984,99
1459623133.043211,99
1459623133.097513,99
1459623133.121748,100
1459623133.149543,99
1459623133.163070,100
1459623133.175423,100
1459623133.187695,99
1459623133.199792,100
1459623133.212441,99
1459623133.224512,99
1459623133.236508,98
1459623133.249335,98
1459623133.262560,97
1459623133.275327,95
1459623133.287980,95
1459623133.300533,94
1459623133.313211,94
1459623133.325883,93
1459623133.338883,91
1459623133.352172,91
1459623133.364762,90
1459623133.377286,90
1459623133.389915,88
1459623133.402537,88
1459623133.415080,87
1459623133.427687,87
1459623133.440371,85
1459623133.452891,84
1459623133.465537,84
1459623133.479059,83
1459623133.492334,82
1459623133.505362,82
1459623133.518273,80
1459623133.531920,79
1459623133.544821,79
1459623133.557865,79
1459623133.571638,78
1459623133.584621,77
1459623133.597648,76
1459623133.611478,75
1459623133.624388,74
1459623133.637351,74
1459623133.650346,72
1459623133.664191,71
1459623133.677133,71
1459623133.690082,70
1459623133.703076,69
1459623133.716021,69
1459623133.729007,67
1459623133.742368,66
1459623133.755409,66
1459623133.768324,65
1459623133.781468,65
1459623133.794352,64
1459623133.807289,63
1459623133.820240,62
1459623133.833256,61
1459623133.846211,61
1459623133.866161,59
1459623133.879168,59
1459623133.892549,58
1459623133.905353,56
1459623133.918331,56
1459623133.931954,55
1459623133.944771,55
1459623133.957630,53
1459623133.980600,52
1459623134.004747,51
1459623134.032466,50
1459623134.090296,50
1459623134.111106,50
1459623134.123226,50
1459623134.135736,50
1459623134.147888,50
1459623134.160026,51
1459623134.172154,50
1459623134.184449,50
1459623134.196752,50
1459623134.209128,51
1459623134.222303,51
1459623134.235001,50
1459623134.247606,50
1459623134.260215,51
1459623134.273860,51
1459623134.287401,50
1459623134.300415,50
1459623134.313579,50
1459623134.326665,50
1459623134.342556,50
1459623134.356637,51
1459623134.370383,50
1459623134.383344,51
1459623134.396596,50
1459623134.409714,50
1459623134.423473,50
1459623134.437594,51
1459623134.452249,51
1459623134.465530,51
1459623134.478784,50
1459623134.492279,50
1459623134.505399,50
1459623134.518427,51
1459623134.531725,51
1459623134.544706,50
1459623134.557832,50
1459623134.571458,50
1459623134.584445,50
1459623134.597499,51
1459623134.611344,51
1459623134.624340,50
1459623134.637297,50
1459623134.650326,50
1459623134.663429,51
1459623134.676469,50
1459623134.689578,50
1459623134.702847,50
1459623134.715950,50
1459623134.728987,51
1459623134.743924,51
1459623134.758417,51
1459623134.773359,51
1459623134.787462,50
1459623134.802022,50
1459623134.816493,50
1459623134.831311,50
1459623134.845654,50
