1459623458.299131,0
1459623458.311772,0
1459623458.325604,0
1459623458.338920,0
1459623458.353592,0
1459623458.367525,0
1459623458.381599,0
1459623458.394538,0
1459623458.407824,0
1459623458.421541,0
1459623458.435153,0
1459623458.447850,0
1459623458.481497,0
1459623458.509695,0
1459623458.522168,0
1459623458.534631,0
1459623458.547241,0
1459623458.559566,0
1459623458.571766,0
1459623458.602099,0
1459623458.626949,0
1459623458.653422,0
1459623458.682858,0
1459623458.712598,0
1459623458.739091,0
1459623458.753692,0
1459623458.766191,0
1459623458.778626,0
1459623458.791189,0
1459623458.805639,0
1459623458.819594,0
1459623458.832935,0
1459623458.845558,0
1459623458.859538,0
1459623458.873189,0
1459623458.886205,0
1459623458.900061,0
1459623458.914625,0
1459623458.928068,0
1459623458.942311,0
1459623458.955866,0
1459623458.968957,0
1459623458.982209,0
1459623458.995223,0
1459623459.008265,0
1459623459.021595,0
1459623459.034651,0
1459623459.047714,0
1459623459.069847,0
1459623459.091899,0
1459623459.109394,0
1459623459.121974,0
1459623459.134788,0
1459623459.147419,0
1459623459.159957,0
1459623459.172506,0
1459623459.185151,0
1459623459.199177,0
1459623459.212722,0
1459623459.226375,0
1459623459.240098,0
1459623459.254556,0
1459623459.267906,0
1459623459.281318,0
1459623459.294363,0
1459623459.307366,0
1459623459.320394,0
1459623459.333772,0
1459623459.347160,0
1459623459.361177,0
1459623459.375921,0
1459623459.390490,0
1459623459.404962,0
1459623459.418903,0
1459623459.433325,0
1459623459.447445,0
1459623459.462213,0
1459623459.476852,0
1459623459.491006,0
1459623459.521616,0
1459623459.536067,0
1459623459.549779,0
1459623459.564196,0
1459623459.578106,0
1459623459.592446,0
1459623459.606323,0
1459623459.632277,0
1459623459.660246,0
1459623459.683024,0
1459623459.702971,0
1459623459.732865,0
1459623459.762092,0
1459623459.777309,0
1459623459.801355,0
1459623459.813991,0
1459623459.827725,0
1459623459.841875,0
1459623459.854075,0
1459623459.866145,0
1459623459.878252,0
1459623459.890498,0
1459623459.903039,0
1459623459.915453,0
1459623459.927819,0
1459623459.940163,0
1459623459.952498,0
1459623459.964921,0
1459623459.979123,0
1459623459.993033,0
1459623460.006610,0
1459623460.019742,0
1459623460.032529,0
1459623460.046884,0
1459623460.060948,0
1459623460.073878,0
1459623460.087314,0
1459623460.100385,0
1459623460.113284,0
1459623460.126538,0
1459623460.139295,0
1459623460.151482,0
1459623460.164328,0
1459623460.178591,0
1459623460.193060,0
1459623460.206476,0
1459623460.220142,0
1459623460.233829,0
1459623460.247907,0
1459623460.281637,0
1459623460.310967,0
1459623460.323790,0
1459623460.336667,0
1459623460.351269,0
1459623460.365486,0
1459623460.380225,0
1459623460.393855,0
1459623460.408176,0
1459623460.423143,0
1459623460.437394,0
1459623460.451312,0
1459623460.464923,0
1459623460.479066,0
1459623460.493389,0
1459623460.522206,0
1459623460.535199,0
1459623460.548059,0
1459623460.560978,0
1459623460.574287,0
1459623460.588344,0
1459623460.601922,0
1459623460.630229,0
1459623460.646266,0
1459623460.673059,0
1459623460.701810,0
1459623460.722823,0
1459623460.749694,0
1459623460.762136,0
1459623460.774665,0
1459623460.786938,0
1459623460.799184,0
1459623460.811096,0
1459623460.823336,0
1459623460.835749,0
1459623460.848325,0
1459623460.860609,0
1459623460.891167,0
1459623460.914759,0
1459623460.935451,0
1459623460.948320,0
1459623460.961121,0
1459623460.974584,0
1459623460.988422,0
1459623461.001301,0
1459623461.015081,0
1459623461.028652,0
1459623461.042092,0
1459623461.055432,0
1459623461.071016,0
1459623461.084510,0
1459623461.097116,0
1459623461.110255,0
1459623461.122806,0
1459623461.135297,0
1459623461.148740,0
1459623461.161321,0
1459623461.174181,0
1459623461.187659,0
1459623461.200865,0
1459623461.213975,0
1459623461.226511,0
1459623461.239212,0
1459623461.251969,0
1459623461.264523,0
1459623461.278387,0
1459623461.292475,0
1459623461.305352,0
1459623461.318776,0
1459623461.332549,0
1459623461.345258,0
1459623461.359208,0
1459623461.373094,0
1459623461.385931,0
1459623461.400464,0
1459623461.413386,0
1459623461.426243,0
1459623461.439107,0
1459623461.452449,0
1459623461.465290,0
1459623461.478751,0
1459623461.492925,0
1459623461.505712,0
1459623461.522978,0
1459623461.535550,0
1459623461.549061,0
1459623461.561677,0
1459623461.574729,0
1459623461.588408,0
1459623461.600921,0
1459623461.632341,0
1459623461.658324,0
1459623461.681909,0
1459623461.702472,0
1459623461.728510,0
1459623461.752852,0
1459623461.776656,0
1459623461.789108,0
1459623461.801498,0
1459623461.813877,0
1459623461.826555,0
1459623461.839388,0
1459623461.851566,0
1459623461.864997,0
1459623461.877730,0
1459623461.890959,0
1459623461.903631,0
1459623461.916311,0
1459623461.930738,0
1459623461.947291,0
1459623461.972084,0
1459623461.984986,0
1459623461.997930,0
1459623462.022278,0
1459623462.044588,0
1459623462.057219,0
1459623462.069520,0
1459623462.081886,0
1459623462.094168,0
1459623462.109828,0
1459623462.122957,0
1459623462.135164,0
1459623462.147243,0
1459623462.160018,0
1459623462.172726,0
1459623462.185289,0
1459623462.198055,0
1459623462.210776,0
1459623462.223427,0
1459623462.236246,0
1459623462.249034,0
1459623462.261845,0
1459623462.274718,0
1459623462.287271,0
1459623462.299831,0
1459623462.312400,0
1459623462.324895,0
1459623462.337518,0
1459623462.350111,0
1459623462.362714,0
1459623462.375391,0
1459623462.387906,0
1459623462.400344,0
1459623462.412824,0
1459623462.425344,0
1459623462.437918,0
1459623462.450410,0
1459623462.462965,0
1459623462.475457,0
1459623462.487895,0
1459623462.500281,0
1459623462.512731,0
1459623462.533366,0
1459623462.546021,0
1459623462.558759,0
1459623462.572029,0
1459623462.584626,0
1459623462.597354,0
1459623462.630930,0
1459623462.652084,0
1459623462.665647,0
1459623462.692533,0
1459623462.721261,0
1459623462.740767,0
1459623462.754847,0
1459623462.767026,0
1459623462.779158,0
1459623462.790763,0
1459623462.802930,0
1459623462.815208,0
1459623462.827510,0
1459623462.839984,0
1459623462.852402,0
1459623462.864959,0
1459623462.877516,0
1459623462.890072,0
1459623462.902538,0
1459623462.915073,0
1459623462.927612,0
1459623462.940295,0
1459623462.976686,0
1459623462.994964,0
1459623463.018450,0
1459623463.042442,0
1459623463.071536,0
1459623463.086085,0
1459623463.104965,0
1459623463.122269,0
1459623463.150703,0
1459623463.163800,0
1459623463.178455,0
1459623463.193159,0
1459623463.205838,0
1459623463.220845,0
1459623463.234860,0
1459623463.248642,0
1459623463.262539,0
1459623463.277525,0
1459623463.291978,0
1459623463.305636,0
1459623463.319105,0
1459623463.337884,0
1459623463.351868,0
1459623463.365128,0
1459623463.378326,0
1459623463.391830,0
1459623463.405227,0
1459623463.418419,0
1459623463.431303,0
1459623463.444450,0
1459623463.457664,0
1459623463.471406,0
1459623463.484490,0
1459623463.497653,0
1459623463.512213,0
1459623463.525769,0
1459623463.545701,0
1459623463.561964,0
1459623463.575589,0
1459623463.588972,0
1459623463.603343,0
1459623463.618068,0
1459623463.632120,0
1459623463.645105,0
1459623463.671973,0
1459623463.701241,0
1459623463.732064,0
1459623463.760056,0
1459623463.773339,0
1459623463.792175,0
1459623463.804862,0
1459623463.817216,0
1459623463.829600,0
1459623463.841949,0
1459623463.855908,0
1459623463.869949,0
1459623463.883832,0
1459623463.897610,0
1459623463.910650,0
1459623463.924871,0
1459623463.940196,0
1459623463.960468,0
1459623463.973173,0
1459623463.985874,0
1459623463.998432,0
1459623464.010566,0
1459623464.023819,0
1459623464.036272,0
1459623464.048828,0
1459623464.078483,0
1459623464.091345,0
1459623464.103875,0
1459623464.116343,0
1459623464.128735,0
1459623464.141560,0
1459623464.154074,0
1459623464.181653,0
1459623464.202444,0
1459623464.214755,0
1459623464.230793,0
1459623464.244820,0
1459623464.258486,0
1459623464.272541,0
1459623464.286015,0
1459623464.299409,0
1459623464.312376,0
1459623464.326593,0
1459623464.340475,0
1459623464.353985,0
1459623464.367453,0
1459623464.383679,0
1459623464.397971,0
1459623464.410839,0
1459623464.424101,0
1459623464.438275,0
1459623464.453951,0
1459623464.468130,0
1459623464.481234,0
1459623464.494685,0
1459623464.507994,0
1459623464.521474,0
1459623464.534841,0
1459623464.563086,0
1459623464.576259,0
1459623464.589493,0
1459623464.602564,0
1459623464.615643,0
1459623464.628627,0
1459623464.642155,0
1459623464.669989,0
1459623464.684975,0
1459623464.712765,0
1459623464.732592,0
1459623464.762421,0
1459623464.781606,0
1459623464.802500,0
1459623464.816733,0
1459623464.828939,0
1459623464.841824,0
1459623464.854296,0
1459623464.866705,0
1459623464.879240,0
1459623464.891511,0
1459623464.904166,0
1459623464.916777,0
1459623464.929522,0
1459623464.942837,0
1459623464.955801,0
1459623464.968758,0
1459623464.981776,0
1459623464.994744,0
1459623465.007702,0
1459623465.021072,0
1459623465.034041,0
1459623465.047001,0
1459623465.060184,0
1459623465.072977,0
1459623465.085658,0
1459623465.098266,0
1459623465.110557,0
1459623465.123836,0
1459623465.136308,0
1459623465.148834,0
1459623465.161523,0
1459623465.174174,0
1459623465.186799,0
1459623465.199434,0
1459623465.211740,0
1459623465.224411,0
1459623465.237012,0
1459623465.249699,0
1459623465.262368,0
1459623465.275582,0
1459623465.288591,0
1459623465.301676,0
1459623465.314738,0
1459623465.327671,0
1459623465.340975,0
1459623465.354096,0
1459623465.366815,0
1459623465.389478,0
1459623465.410359,0
1459623465.423191,0
1459623465.435820,0
1459623465.448563,0
1459623465.461361,0
1459623465.474084,0
1459623465.486866,0
1459623465.499594,0
1459623465.512097,0
1459623465.524879,0
1459623465.537810,0
1459623465.562793,0
1459623465.575662,0
1459623465.588540,0
1459623465.601427,0
1459623465.614284,0
1459623465.627148,0
1459623465.639888,0
1459623465.652701,0
1459623465.681917,0
1459623465.702701,0
1459623465.731026,0
1459623465.759448,0
1459623465.771198,0
1459623465.784953,0
1459623465.797214,0
1459623465.809481,0
1459623465.822371,0
1459623465.835891,0
1459623465.849462,0
1459623465.862836,0
1459623465.875891,0
1459623465.889030,0
1459623465.902010,0
1459623465.914959,0
1459623465.927898,0
1459623465.941127,0
1459623465.954231,0
1459623465.966996,0
1459623465.987160,0
1459623466.009854,0
1459623466.022850,0
1459623466.035228,0
1459623466.047483,0
1459623466.059826,0
1459623466.074970,0
1459623466.088552,0
1459623466.101854,0
1459623466.114815,0
1459623466.127700,0
1459623466.140507,0
1459623466.153428,0
1459623466.166982,0
1459623466.179744,0
1459623466.193034,0
1459623466.206372,0
1459623466.219507,0
1459623466.232302,0
1459623466.245242,0
1459623466.259246,0
1459623466.272580,0
1459623466.285793,0
1459623466.298800,0
1459623466.312287,0
1459623466.325446,0
1459623466.338948,0
1459623466.352052,0
1459623466.365271,0
1459623466.378420,0
1459623466.392310,0
1459623466.406057,0
1459623466.419630,0
1459623466.432844,0
1459623466.446401,0
1459623466.459973,0
1459623466.473402,0
1459623466.487279,0
1459623466.500968,0
1459623466.515370,0
1459623466.528942,0
1459623466.542956,0
1459623466.567387,0
1459623466.592340,0
1459623466.619677,0
1459623466.632311,0
1459623466.644924,0
1459623466.670990,0
1459623466.685320,0
1459623466.712485,0
1459623466.741594,0
1459623466.758786,0
1459623466.771632,0
1459623466.784373,0
1459623466.796442,0
1459623466.808415,0
1459623466.820807,0
1459623466.832811,0
1459623466.844805,0
1459623466.856775,0
1459623466.868783,0
1459623466.880784,0
1459623466.894881,0
1459623466.908774,0
1459623466.923049,0
1459623466.936687,0
1459623466.950142,0
1459623466.963571,0
1459623466.977243,0
1459623466.991845,0
1459623467.005985,0
1459623467.019668,0
1459623467.033224,0
1459623467.047167,0
1459623467.066451,0
1459623467.080458,0
1459623467.093842,0
1459623467.107023,0
1459623467.120401,0
1459623467.134045,0
1459623467.147432,0
1459623467.161212,0
1459623467.174643,0
1459623467.201578,0
1459623467.220177,0
1459623467.232850,0
1459623467.246098,0
1459623467.258673,0
1459623467.271618,0
1459623467.284163,0
1459623467.296673,0
1459623467.309195,0
1459623467.321782,0
1459623467.334291,0
1459623467.346692,0
1459623467.359156,0
1459623467.371282,0
1459623467.383736,0
1459623467.396222,0
1459623467.408710,0
1459623467.421721,0
1459623467.435583,0
1459623467.449430,0
1459623467.463123,0
1459623467.476549,0
1459623467.489796,0
1459623467.502984,0
1459623467.516634,0
1459623467.530221,0
1459623467.543914,0
1459623467.557487,0
1459623467.578964,0
1459623467.592800,0
1459623467.607098,0
1459623467.622564,0
1459623467.636824,0
1459623467.651401,0
1459623467.683440,0
1459623467.702391,0
1459623467.733050,0
1459623467.761672,0
1459623467.792647,0
1459623467.810917,0
1459623467.830866,0
1459623467.845863,0
1459623467.857858,0
1459623467.870220,0
1459623467.882321,0
1459623467.894496,0
1459623467.906661,0
1459623467.918947,0
1459623467.930925,0
1459623467.943129,0
1459623467.955528,0
1459623467.967748,0
1459623467.980851,0
1459623467.993703,0
1459623468.006561,0
1459623468.019366,0
1459623468.033065,0
1459623468.046868,0
1459623468.060353,0
1459623468.073272,0
1459623468.085514,0
1459623468.097589,0
1459623468.109747,0
1459623468.122027,0
1459623468.134218,0
1459623468.146612,0
1459623468.158989,0
1459623468.171796,0
1459623468.184155,0
1459623468.196597,0
1459623468.209027,0
1459623468.222061,0
1459623468.234489,0
1459623468.247196,0
1459623468.259793,0
1459623468.272269,0
1459623468.286450,0
1459623468.300169,0
1459623468.313738,0
1459623468.327566,0
1459623468.341847,0
1459623468.355511,0
1459623468.368590,0
1459623468.381689,0
1459623468.413614,0
1459623468.429612,0
1459623468.443065,0
1459623468.455803,0
1459623468.470113,0
1459623468.483470,0
1459623468.496648,0
1459623468.509805,0
1459623468.523734,0
1459623468.537059,0
1459623468.550276,0
1459623468.563434,0
1459623468.587034,0
1459623468.600028,0
1459623468.612951,0
1459623468.625895,0
1459623468.638825,0
1459623468.651516,0
1459623468.664498,0
1459623468.677457,0
1459623468.705117,0
1459623468.732572,0
1459623468.762515,0
1459623468.790186,0
1459623468.803446,0
1459623468.815716,0
1459623468.827906,0
1459623468.840117,0
1459623468.853955,0
1459623468.867439,0
1459623468.881512,0
1459623468.894922,0
1459623468.908254,0
1459623468.921963,0
1459623468.935345,0
1459623468.948604,0
1459623468.962152,0
1459623468.976296,0
1459623469.002197,0
1459623469.028346,0
1459623469.042181,0
1459623469.054981,0
1459623469.067732,0
1459623469.081368,0
1459623469.093957,0
1459623469.107679,0
1459623469.122041,0
1459623469.135477,0
1459623469.148816,0
1459623469.162045,0
1459623469.175024,0
1459623469.188024,0
1459623469.200983,0
1459623469.214058,0
1459623469.227059,0
1459623469.240279,1
1459623469.253330,0
1459623469.267386,0
1459623469.280488,0
1459623469.293921,0
1459623469.307000,0
1459623469.320175,0
1459623469.333100,0
1459623469.347023,0
1459623469.359997,0
1459623469.372909,0
1459623469.385523,0
1459623469.398603,0
1459623469.412108,0
1459623469.425129,0
1459623469.438052,0
1459623469.451067,0
1459623469.464096,0
1459623469.477200,0
1459623469.490072,0
1459623469.503202,0
1459623469.516171,0
1459623469.529219,0
1459623469.553453,1
1459623470.003304,20
1459623470.017184,19
1459623470.031273,19
1459623470.045775,19
1459623470.059508,19
1459623470.073864,19
1459623470.087646,20
1459623470.100987,19
1459623470.113964,19
1459623470.126737,19
1459623470.139545,19
1459623470.162155,19
1459623470.190790,19
1459623470.203777,19
1459623470.216292,20
1459623470.228718,19
1459623470.241556,19
1459623470.256424,19
1459623470.271412,19
1459623470.285155,19
1459623470.298584,20
1459623470.312113,20
1459623470.325568,19
1459623470.339638,19
1459623470.352700,19
1459623470.366113,19
1459623470.379537,20
1459623470.393555,20
1459623470.407403,19
1459623470.421779,20
1459623470.435498,19
1459623470.449284,19
1459623470.463235,19
1459623470.477047,19
1459623470.491485,18
1459623470.505326,19
1459623470.519192,18
1459623470.533527,18
1459623470.547412,19
1459623470.561768,19
1459623470.575370,18
1459623470.589235,19
1459623470.605500,19
1459623470.620218,18
1459623470.633678,19
1459623470.647434,18
1459623470.672092,20
1459623470.687058,20
1459623470.702088,20
1459623470.730410,19
1459623470.752155,20
1459623470.773476,19
1459623470.799245,20
1459623470.821899,19
1459623470.840753,20
1459623470.865577,20
1459623470.878842,19
1459623470.891219,20
1459623470.903462,19
1459623470.915684,20
1459623470.929219,20
1459623470.944126,19
1459623470.957187,20
1459623470.969834,19
1459623470.983259,20
1459623470.995735,19
1459623471.008260,20
1459623471.021746,19
1459623471.034347,19
1459623471.047914,19
1459623471.065370,19
1459623471.079040,20
1459623471.090917,20
1459623471.103239,20
1459623471.115695,19
1459623471.129429,20
1459623471.144189,20
1459623471.158719,20
1459623471.172295,20
1459623471.185091,20
1459623471.197692,19
1459623471.211191,20
1459623471.225429,20
1459623471.237906,19
1459623471.250339,20
1459623471.262849,19
1459623471.275464,19
1459623471.289499,20
1459623471.303252,20
1459623471.316407,19
1459623471.329663,20
1459623471.343051,20
1459623471.371296,20
1459623471.399844,19
1459623471.412765,19
1459623471.426870,20
1459623471.439405,19
1459623471.453793,19
1459623471.467298,20
1459623471.481185,19
1459623471.494080,19
1459623471.508054,19
1459623471.522337,19
1459623471.535847,19
1459623471.549326,20
1459623471.562984,20
1459623471.576129,18
1459623471.590064,18
1459623471.602706,19
1459623471.615717,18
1459623471.635141,18
1459623471.647698,18
1459623471.662181,18
1459623471.676020,19
1459623471.689809,18
1459623471.703446,20
1459623471.716762,19
1459623471.738253,19
1459623471.757587,20
1459623471.783155,19
1459623471.809618,20
1459623471.832605,18
1459623471.849642,19
1459623471.862804,20
1459623471.875151,19
1459623471.887240,20
1459623471.899371,19
1459623471.911587,19
1459623471.923767,18
1459623471.936030,18
1459623471.948218,16
1459623471.972800,18
1459623471.994428,18
1459623472.020418,17
1459623472.033444,17
1459623472.046593,17
1459623472.059893,16
1459623472.072734,17
1459623472.085400,19
1459623472.097927,18
1459623472.110781,18
1459623472.123295,17
1459623472.135752,18
1459623472.148327,17
1459623472.161096,18
1459623472.173736,18
1459623472.186464,18
1459623472.198967,17
1459623472.211996,17
1459623472.224511,18
1459623472.237325,17
1459623472.252041,16
1459623472.264793,18
1459623472.280226,16
1459623472.293949,15
1459623472.307388,15
1459623472.321503,14
1459623472.334901,13
1459623472.348922,13
1459623472.362209,12
1459623472.375299,10
1459623472.388337,10
1459623472.401755,9
1459623472.414772,9
1459623472.427789,10
1459623472.441317,10
1459623472.454406,9
1459623472.467425,9
1459623472.480908,10
1459623472.493988,11
1459623472.506958,10
1459623472.519855,10
1459623472.532564,10
1459623472.546364,10
1459623472.571025,11
1459623472.599354,10
1459623472.612224,10
1459623472.625302,10
1459623472.644575,10
1459623472.657068,10
1459623472.669455,11
1459623472.682431,11
1459623472.694912,10
1459623472.722073,10
1459623472.752297,10
1459623472.772512,10
1459623472.802030,10
1459623472.814108,11
1459623472.826715,10
1459623472.839011,10
1459623472.851470,10
1459623472.863590,11
1459623472.875751,10
1459623472.887968,10
1459623472.902097,10
1459623472.915805,10
1459623472.929550,11
1459623472.943647,11
1459623472.957198,10
1459623472.970369,10
1459623472.983436,10
1459623472.996367,10
1459623473.009288,11
1459623473.022923,11
1459623473.035894,10
1459623473.048919,10
1459623473.066437,10
1459623473.080125,10
1459623473.093197,10
1459623473.106013,11
1459623473.118797,10
1459623473.131852,10
1459623473.144641,10
1459623473.171582,10
1459623473.201149,10
1459623473.213698,10
1459623473.226507,10
1459623473.239092,11
1459623473.251674,12
1459623473.264095,11
1459623473.276716,11
1459623473.291314,11
1459623473.304821,11
1459623473.318194,12
1459623473.331803,12
1459623473.346071,12
1459623473.359218,11
1459623473.372557,11
1459623473.385509,11
1459623473.398464,12
1459623473.412805,12
1459623473.426987,11
1459623473.441733,12
1459623473.457033,11
1459623473.471752,11
1459623473.485534,11
1459623473.499124,11
1459623473.513309,11
1459623473.526852,12
1459623473.540433,11
1459623473.555186,11
1459623473.569451,12
1459623473.583253,11
1459623473.596902,11
1459623473.610287,11
1459623473.623477,12
1459623473.638197,11
1459623473.671513,11
1459623473.684468,12
1459623473.697830,11
1459623473.710918,11
1459623473.724920,11
1459623473.737146,12
1459623473.749625,11
1459623473.781229,12
1459623473.796020,11
1459623473.812679,12
1459623473.841643,11
1459623473.872345,11
1459623473.890869,11
1459623473.904347,11
1459623473.916637,11
1459623473.928704,12
1459623473.942817,12
1459623473.956244,11
1459623473.970346,11
1459623473.984579,11
1459623473.998074,11
1459623474.012020,11
1459623474.025253,12
1459623474.038547,11
1459623474.051451,11
1459623474.080072,12
1459623474.092948,13
1459623474.106095,12
1459623474.119022,12
1459623474.133407,12
1459623474.146404,12
1459623474.160825,12
1459623474.175129,13
1459623474.189529,12
1459623474.203128,13
1459623474.216657,12
1459623474.231399,12
1459623474.245707,12
1459623474.259437,12
1459623474.272583,12
1459623474.286684,13
1459623474.299965,12
1459623474.313135,13
1459623474.326243,12
1459623474.339594,12
1459623474.354358,12
1459623474.381379,13
1459623474.403287,12
1459623474.425301,12
1459623474.438492,12
1459623474.451917,12
1459623474.465069,13
1459623474.479216,12
1459623474.502307,12
1459623474.516017,12
1459623474.528637,13
1459623474.541658,13
1459623474.554414,12
1459623474.566883,12
1459623474.581159,12
1459623474.593626,13
1459623474.606093,12
1459623474.618461,12
1459623474.630744,12
1459623474.643233,12
1459623474.655845,13
1459623474.668301,12
1459623474.681161,12
1459623474.695826,12
1459623474.708430,12
1459623474.721007,13
1459623474.733565,13
1459623474.746202,12
1459623474.760400,12
1459623474.799009,12
1459623474.823234,12
1459623474.852123,12
1459623474.882079,12
1459623474.894530,12
1459623474.906730,12
1459623474.919478,12
1459623474.932233,13
1459623474.946102,14
1459623474.967759,13
1459623474.991504,14
1459623475.008245,13
1459623475.022209,13
1459623475.035165,13
1459623475.047708,13
1459623475.060995,14
1459623475.074175,14
1459623475.086600,13
1459623475.101740,13
1459623475.115392,13
1459623475.129361,13
1459623475.143501,13
1459623475.157130,14
1459623475.171794,14
1459623475.185386,13
1459623475.198824,13
1459623475.212644,13
1459623475.226217,13
1459623475.241593,14
1459623475.255119,14
1459623475.269395,13
1459623475.283551,14
1459623475.296854,13
1459623475.309931,13
1459623475.323946,13
1459623475.338263,14
1459623475.352931,14
1459623475.367056,13
1459623475.381674,14
1459623475.395352,13
1459623475.409021,13
1459623475.423634,13
1459623475.437824,13
1459623475.452255,13
1459623475.465842,14
1459623475.479319,13
1459623475.493297,14
1459623475.506698,13
1459623475.521467,13
1459623475.536218,13
1459623475.549656,13
1459623475.571034,13
1459623475.593316,13
1459623475.619644,13
1459623475.633012,13
1459623475.645751,13
1459623475.659999,14
1459623475.674651,14
1459623475.687775,13
1459623475.708219,14
1459623475.721585,14
1459623475.734895,13
1459623475.747997,13
